Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,218011.8149999762,1,10,4990,blue,true,left,23,10,left,blue,1851,0
2,222396.3249999797,0,0,4990,blue,true,left,45,97,right,orange,998,0
3,225919.8000000324,0,0,4990,blue,true,left,54,62,right,orange,930,0
4,229370.68000005092,0,0,4990,blue,false,left,99,16,left,blue,843,0
5,232749.39500004984,1,40,4950,blue,true,right,72,40,right,blue,1124,0
6,236401.65000001434,1,88,4862,blue,true,left,98,88,left,blue,1010,0
7,239939.6200000774,0,0,4862,blue,true,left,6,54,right,orange,817,0
8,243283.63000007812,0,0,4862,blue,true,left,64,55,right,orange,814,0
9,246627.27000005543,0,0,4862,blue,false,right,96,45,right,blue,1392,0
10,250543.21000003256,1,19,4843,blue,true,left,28,19,left,blue,759,0
11,253832.00499997474,0,0,4843,blue,true,left,95,26,right,orange,1115,0
12,257473.4350000508,0,0,4843,blue,true,left,90,29,right,orange,769,0
13,260766.750000068,0,0,4843,blue,true,right,20,53,left,orange,1251,0
14,264542.929999996,1,56,4787,blue,true,right,74,56,right,blue,1094,0
15,268161.68500005733,0,0,4787,blue,true,right,18,42,left,orange,741,0
16,271427.26000002585,0,0,4787,blue,true,left,11,91,right,orange,879,0
17,274838.22500007227,0,0,4787,blue,false,left,32,31,left,blue,2720,0
18,280074.0699999733,0,0,4787,blue,true,left,36,65,right,orange,732,0
19,283331.2750000041,0,0,4787,blue,false,right,40,30,right,blue,771,0
20,286626.23499997426,1,26,4761,blue,true,left,29,26,left,blue,799,0
21,289949.66500008013,0,0,4761,blue,false,right,32,36,right,blue,565,0
22,293033.42500003055,1,81,4680,blue,true,right,72,81,right,blue,652,0
23,296206.02000004146,0,0,4680,blue,false,left,95,54,left,blue,1016,0
24,299733.18500001915,1,40,4640,blue,false,right,40,59,left,orange,1393,0
25,303654.9100000411,1,29,4611,blue,false,left,29,24,right,orange,973,0
26,307149.6299999999,0,0,4611,blue,false,left,60,51,left,blue,1176,0
27,310842.0900000492,0,0,4611,blue,false,right,83,65,right,blue,1004,0
28,314365.3049999848,1,98,4513,blue,true,right,78,98,right,blue,794,0
29,317676.78500001784,0,0,4513,blue,false,right,56,51,right,blue,1048,0
30,321244.59999997634,1,5,4508,blue,false,right,5,20,left,orange,886,0
31,324660.3350000223,0,0,4508,blue,false,left,67,2,left,blue,672,0
32,327855.610000086,0,0,4508,blue,false,right,85,84,right,blue,1298,0
33,331676.70499999076,0,0,4508,blue,true,left,7,49,right,orange,694,0
34,334893.6700000195,1,37,4471,blue,false,right,37,47,left,orange,982,0
35,338412.7200000221,0,0,4471,blue,false,left,27,91,left,blue,645,0
36,341578.5049999831,0,0,4471,blue,false,right,44,42,right,blue,698,0
37,344797.9350000387,1,55,4416,blue,true,left,31,55,left,blue,647,0
38,347966.3650000002,1,97,4319,blue,false,right,97,70,left,orange,664,0
39,351158.1100000767,0,0,4319,blue,false,left,14,9,left,blue,608,0
40,354290.04500003066,0,0,4319,blue,true,right,23,51,left,orange,1105,0
41,357921.33000004105,1,79,4240,blue,true,right,89,79,right,blue,1011,0
42,361456.9100000663,0,0,4240,blue,true,right,83,86,left,orange,1253,0
43,365232.0100000361,0,0,4240,blue,true,right,40,62,left,orange,1175,0
44,368928.23000007775,1,23,4217,blue,true,left,36,23,left,blue,756,0
45,372209.1299999738,1,61,4156,blue,true,right,65,61,right,blue,1061,0
46,375797.6400000043,0,0,4156,blue,true,right,74,67,left,orange,941,0
47,379259.38000006136,0,0,4156,blue,true,right,73,41,left,orange,634,0
48,386436.44499999937,0,0,4156,blue,false,right,96,54,right,blue,1328,0
49,390288.40499999933,1,88,4068,blue,true,right,86,88,right,blue,791,0
50,393605.39000004064,1,66,4002,blue,true,right,43,66,right,blue,1006,0
51,397137.4599999981,0,0,4002,blue,true,left,72,79,right,orange,816,0
52,400477.25500003435,1,71,3931,blue,false,right,71,13,left,orange,455,0
53,403462.4949999852,1,53,3878,blue,true,left,78,53,left,blue,1053,0
54,407042.3450000817,0,0,3878,blue,true,left,57,90,right,orange,753,0
55,410316.8200000655,1,3,3875,blue,false,right,3,12,left,orange,698,0
56,413535.8750000596,0,0,3875,blue,true,left,2,64,right,orange,630,0
57,416683.2750000758,1,9,3866,blue,true,right,99,9,right,blue,616,0
58,419817.93500005733,1,42,3824,blue,true,right,21,42,right,blue,1484,0
59,423824.17000003625,1,72,3752,blue,true,left,83,72,left,blue,1059,0
60,427413.35500008427,1,11,3741,blue,true,left,37,11,left,blue,782,0
61,430715.36000003107,0,0,3741,blue,false,right,67,81,right,blue,730,0
62,433970.55500000715,0,0,3741,blue,true,left,12,14,right,orange,2048,0
63,444060.155000072,0,0,3741,blue,false,right,78,90,right,blue,856,1
64,447439.6350000752,0,0,3741,blue,false,right,46,53,right,blue,691,0
65,450653.4700000193,1,30,3711,blue,false,right,30,42,left,orange,744,0
66,453925.32500007655,0,0,3711,blue,false,right,36,65,right,blue,364,0
67,456811.18499999866,0,0,3711,blue,false,right,49,49,right,blue,648,0
68,459989.37500000466,0,0,3711,blue,false,right,44,10,right,blue,589,0
69,463099.9450000236,0,0,3711,blue,false,left,70,64,left,blue,521,0
70,466136.13500003703,0,0,3711,blue,false,left,68,95,left,blue,637,0
71,469292.72000002675,0,0,3711,blue,false,left,38,46,left,blue,518,0
72,472336.67500002775,0,0,3711,blue,false,right,18,24,right,blue,609,0
73,475467.47999999207,0,0,3711,blue,false,left,82,78,left,blue,1207,0
74,479203.1750000315,0,0,3711,blue,false,right,59,54,right,blue,510,0
75,482241.09500006307,0,0,3711,blue,false,right,36,33,right,blue,434,0
76,485204.02499998454,1,56,3655,blue,true,left,49,56,left,blue,591,0
77,488321.9149999786,0,0,3655,blue,false,left,26,83,left,blue,548,0
78,491390.34000004176,0,0,3655,blue,false,left,38,81,left,blue,564,0
79,494482.91000002064,0,0,3655,blue,false,left,12,3,left,blue,415,0
80,497419.9350000126,0,0,3655,blue,false,right,62,38,right,blue,535,0
81,500481.4849999966,0,0,3655,blue,false,right,43,50,right,blue,816,0
82,503826.005000039,0,0,3655,blue,false,right,50,47,right,blue,960,0
83,507307.7400000766,1,35,3620,blue,true,left,41,35,left,blue,554,0
84,510388.11499997973,1,9,3611,blue,false,right,9,62,left,orange,679,0
85,513591.31500008516,0,0,3611,blue,false,left,60,58,left,blue,1167,0
86,517280.4400000023,0,0,3611,blue,false,right,88,31,right,blue,627,0
87,520430.234999978,0,0,3611,blue,false,right,56,44,right,blue,997,0
88,523949.33500001207,1,15,3596,blue,true,left,31,15,left,blue,629,0
89,527103.3499999903,0,0,3596,blue,false,left,90,31,left,blue,695,0
90,530315.3650000459,0,0,3596,blue,false,right,80,76,right,blue,539,0
91,533378.6049999762,0,0,3596,blue,false,right,78,4,right,blue,577,0
92,536478.6900000181,0,0,3596,blue,false,right,60,28,right,blue,550,0
93,539548.844999983,1,99,3497,blue,true,left,56,99,left,blue,504,0
94,546577.5200000498,1,31,3466,blue,false,left,31,45,right,orange,1252,0
95,550352.4250000482,0,0,3466,blue,false,right,55,16,right,blue,594,0
96,553472.2250000341,1,89,3377,blue,true,left,12,89,left,blue,562,0
97,556560.7500000624,0,0,3377,blue,false,left,49,4,left,blue,675,0
98,559758.8100000285,0,0,3377,blue,false,right,69,12,right,blue,565,0
99,562845.8850000752,1,26,3351,blue,true,right,49,26,right,blue,661,0
100,566035.8250000281,1,75,3276,blue,false,left,75,76,right,orange,767,0
101,569334.114999976,1,22,3254,blue,false,left,22,90,right,orange,828,0
102,572689.8400000064,1,23,3231,blue,true,left,26,23,left,blue,692,0
103,575910.2000000421,1,11,3220,blue,false,right,11,68,left,orange,1021,0
104,579448.9400000311,0,0,3220,blue,true,left,71,82,right,orange,1325,0
105,583296.5250000125,1,86,3134,blue,false,left,86,95,right,orange,902,0
106,586716.6250000009,0,0,3134,blue,false,right,79,88,right,blue,1001,0
107,590242.2050000168,0,0,3134,blue,false,left,75,40,left,blue,449,0
108,593218.3900000528,0,0,3134,blue,false,right,11,94,right,blue,561,0
109,596305.6250000373,1,44,3090,blue,true,right,53,44,right,blue,625,0
110,599459.9350000499,0,0,3090,blue,false,left,85,17,left,blue,671,0
111,602657.4849999743,1,32,3058,blue,true,right,85,32,right,blue,580,0
112,605763.5299999965,0,0,3058,blue,false,right,38,68,right,blue,638,0
113,608930.8450000826,0,0,3058,blue,false,right,28,93,right,blue,528,0
114,611982.9049999826,0,0,3058,blue,false,left,13,95,left,blue,563,0
115,615062.1200000169,0,0,3058,blue,false,left,69,60,left,blue,527,0
116,618104.9849999836,1,95,2963,blue,true,right,56,95,right,blue,748,0
117,621381.5249999752,1,2,2961,blue,false,left,2,41,right,orange,605,0
118,624513.1200000178,0,0,2961,blue,false,left,42,5,left,blue,592,0
119,627627.8800000437,0,0,2961,blue,false,right,44,30,right,blue,647,0
120,630801.6500000376,0,0,2961,blue,false,left,79,4,left,blue,528,0
121,633851.8649999751,0,0,2961,blue,false,right,83,87,right,blue,586,0
122,636957.3650000384,0,0,2961,blue,false,left,59,44,left,blue,582,0
123,640056.2400000636,1,10,2951,blue,true,left,15,10,left,blue,541,0
124,643115.3750000522,1,60,2891,blue,false,right,60,15,left,orange,698,0
125,646332.4550000252,0,0,2891,blue,false,left,73,25,left,blue,698,0
126,649548.550000065,0,0,2891,blue,false,right,43,23,right,blue,600,0
127,652670.6600000616,0,0,2891,blue,false,right,22,87,right,blue,675,0
128,655868.060000008,1,77,2814,blue,true,right,27,77,right,blue,713,0
129,659103.0000000028,0,0,2814,blue,false,right,99,35,right,blue,691,0
130,662314.9250000715,1,39,2775,blue,true,left,49,39,left,blue,682,0
131,665515.7149999868,0,0,2775,blue,false,left,83,60,left,blue,1002,0
132,669038.4900000645,1,54,2721,blue,true,right,61,54,right,blue,663,0
133,672229.66000007,0,0,2721,blue,false,left,82,34,left,blue,654,0
134,675400.9749999968,0,0,2721,blue,false,right,96,86,right,blue,635,0
135,678548.8749999786,0,0,2721,blue,false,left,65,27,left,blue,497,0
136,681564.5299999742,0,0,2721,blue,false,right,63,93,right,blue,1032,0
137,685111.4349999698,0,0,2721,blue,false,left,65,40,left,blue,525,0
138,688161.7850000039,0,0,2721,blue,false,right,7,69,right,blue,788,0
139,691472.0499999821,1,28,2693,blue,true,left,94,28,left,blue,517,0
140,694514.8300000001,0,0,2693,blue,false,right,90,4,right,blue,575,0
